pcd,lad23cd,lad23nm
"TS201SF","E06000004","Stockton-on-Tees"
"TS201SG","E06000004","Stockton-on-Tees"
"TS201SH","E06000004","Stockton-on-Tees"
"TS201SJ","E06000004","Stockton-on-Tees"
"TS201SL","E06000004","Stockton-on-Tees"
"TS201SN","E06000004","Stockton-on-Tees"
"TS201SP","E06000004","Stockton-on-Tees"
"TS201SQ","E06000004","Stockton-on-Tees"
"TS201SR","E06000004","Stockton-on-Tees"
"TS201SS","E06000004","Stockton-on-Tees"
"TS201ST","E06000004","Stockton-on-Tees"
"TS201SU","E06000004","Stockton-on-Tees"
"TS201SW","E06000004","Stockton-on-Tees"
"TS201SX","E06000004","Stockton-on-Tees"
"TS201SY","E06000004","Stockton-on-Tees"
"TS201SZ","E06000004","Stockton-on-Tees"
"TS201TA","E06000004","Stockton-on-Tees"
"TS201TB","E06000004","Stockton-on-Tees"
"TS201TD","E06000004","Stockton-on-Tees"
"TS201TE","E06000004","Stockton-on-Tees"
"TS201TF","E06000004","Stockton-on-Tees"
"TS201TG","E06000004","Stockton-on-Tees"
"TS201TH","E06000004","Stockton-on-Tees"
"TS201TJ","E06000004","Stockton-on-Tees"
"TS201TN","E06000004","Stockton-on-Tees"
"TS201TP","E06000004","Stockton-on-Tees"
"TS201TQ","E06000004","Stockton-on-Tees"
"TS201TR","E06000004","Stockton-on-Tees"
"TS201TS","E06000004","Stockton-on-Tees"
"TS201TT","E06000004","Stockton-on-Tees"
"TS201TU","E06000004","Stockton-on-Tees"
"TS201TW","E06000004","Stockton-on-Tees"
"TS201TX","E06000004","Stockton-on-Tees"
"TS201TY","E06000004","Stockton-on-Tees"
"TS201TZ","E06000004","Stockton-on-Tees"
"TS201UA","E06000004","Stockton-on-Tees"
"TS201UB","E06000004","Stockton-on-Tees"
"TS201UU","E06000004","Stockton-on-Tees"
"TS201UX","E06000004","Stockton-on-Tees"
"TS201UY","E06000004","Stockton-on-Tees"
"TS201UZ","E06000004","Stockton-on-Tees"
"TS201WA","E06000004","Stockton-on-Tees"
"TS201WB","E06000004","Stockton-on-Tees"
"TS201WD","E06000004","Stockton-on-Tees"
"TS201WE","E06000004","Stockton-on-Tees"
"TS201WR","E06000004","Stockton-on-Tees"
"TS201WS","E06000004","Stockton-on-Tees"
"TS201WT","E06000004","Stockton-on-Tees"
"TS201WU","E06000004","Stockton-on-Tees"
"TS201WW","E06000004","Stockton-on-Tees"
"TS201WX","E06000004","Stockton-on-Tees"
"TS201WY","E06000004","Stockton-on-Tees"
"TS201WZ","E06000004","Stockton-on-Tees"
"TS201XA","E06000004","Stockton-on-Tees"
"TS201XB","E06000004","Stockton-on-Tees"
"TS201XD","E06000004","Stockton-on-Tees"
"TS201XE","E06000004","Stockton-on-Tees"
"TS201XF","E06000004","Stockton-on-Tees"
"TS201XG","E06000004","Stockton-on-Tees"
"TS201XH","E06000004","Stockton-on-Tees"
"TS201XJ","E06000004","Stockton-on-Tees"
"TS201XL","E06000004","Stockton-on-Tees"
"TS201XN","E06000004","Stockton-on-Tees"
"TS201XP","E06000004","Stockton-on-Tees"
"TS201XQ","E06000004","Stockton-on-Tees"
"TS201XR","E06000004","Stockton-on-Tees"
"TS201XS","E06000004","Stockton-on-Tees"
"TS201XT","E06000004","Stockton-on-Tees"
"TS201XW","E06000004","Stockton-on-Tees"
"TS201XX","E06000004","Stockton-on-Tees"
"TS201XY","E06000004","Stockton-on-Tees"
"TS201XZ","E06000004","Stockton-on-Tees"
"TS201YA","E06000004","Stockton-on-Tees"
"TS201YB","E06000004","Stockton-on-Tees"
"TS201YD","E06000004","Stockton-on-Tees"
"TS201YE","E06000004","Stockton-on-Tees"
"TS201YG","E06000004","Stockton-on-Tees"
"TS201YH","E06000004","Stockton-on-Tees"
"TS201YJ","E06000004","Stockton-on-Tees"
"TS201YL","E06000004","Stockton-on-Tees"
"TS201YN","E06000004","Stockton-on-Tees"
"TS201YP","E06000004","Stockton-on-Tees"
"TS201YQ","E06000004","Stockton-on-Tees"
"TS201YR","E06000004","Stockton-on-Tees"
"TS201YS","E06000004","Stockton-on-Tees"
"TS201YT","E06000004","Stockton-on-Tees"
"TS201YY","E06000004","Stockton-on-Tees"
"TS201YZ","E06000004","Stockton-on-Tees"
"TS202AA","E06000004","Stockton-on-Tees"
"TS202AB","E06000004","Stockton-on-Tees"
"TS202AD","E06000004","Stockton-on-Tees"
"TS202AE","E06000004","Stockton-on-Tees"
"TS202AF","E06000004","Stockton-on-Tees"
"TS202AG","E06000004","Stockton-on-Tees"
"TS202AH","E06000004","Stockton-on-Tees"
"TS202AJ","E06000004","Stockton-on-Tees"
"TS202AL","E06000004","Stockton-on-Tees"
"TS202AN","E06000004","Stockton-on-Tees"
"TS202AP","E06000004","Stockton-on-Tees"
"TS202AQ","E06000004","Stockton-on-Tees"
"TS202AR","E06000004","Stockton-on-Tees"
"TS202AS","E06000004","Stockton-on-Tees"
"TS202AT","E06000004","Stockton-on-Tees"
"TS202AU","E06000004","Stockton-on-Tees"
"TS202AW","E06000004","Stockton-on-Tees"
"TS202AX","E06000004","Stockton-on-Tees"
"TS202AY","E06000004","Stockton-on-Tees"
"TS202AZ","E06000004","Stockton-on-Tees"
"TS202BA","E06000004","Stockton-on-Tees"
"TS202BB","E06000004","Stockton-on-Tees"
"TS202BD","E06000004","Stockton-on-Tees"
"TS202BE","E06000004","Stockton-on-Tees"
"TS202BF","E06000004","Stockton-on-Tees"
"TS202BG","E06000004","Stockton-on-Tees"
"TS202BH","E06000004","Stockton-on-Tees"
"TS202BJ","E06000004","Stockton-on-Tees"
"TS202BL","E06000004","Stockton-on-Tees"
"TS202BN","E06000004","Stockton-on-Tees"
"TS202BP","E06000004","Stockton-on-Tees"
"TS202BQ","E06000004","Stockton-on-Tees"
"TS202BS","E06000004","Stockton-on-Tees"
"TS202BT","E06000004","Stockton-on-Tees"
"TS202BU","E06000004","Stockton-on-Tees"
"TS202BW","E06000004","Stockton-on-Tees"
"TS202BX","E06000004","Stockton-on-Tees"
"TS202BY","E06000004","Stockton-on-Tees"
"TS202BZ","E06000004","Stockton-on-Tees"
"TS202DA","E06000004","Stockton-on-Tees"
"TS202DB","E06000004","Stockton-on-Tees"
"TS202DD","E06000004","Stockton-on-Tees"
"TS202DE","E06000004","Stockton-on-Tees"
"TS202DF","E06000004","Stockton-on-Tees"
"TS202DG","E06000004","Stockton-on-Tees"
"TS202DH","E06000004","Stockton-on-Tees"
"TS202DJ","E06000004","Stockton-on-Tees"
"TS202DL","E06000004","Stockton-on-Tees"
"TS202DN","E06000004","Stockton-on-Tees"
"TS202DP","E06000004","Stockton-on-Tees"
"TS202DQ","E06000004","Stockton-on-Tees"
"TS202DR","E06000004","Stockton-on-Tees"
"TS202DS","E06000004","Stockton-on-Tees"
"TS202DT","E06000004","Stockton-on-Tees"
"TS202DU","E06000004","Stockton-on-Tees"
"TS202DW","E06000004","Stockton-on-Tees"
"TS202DX","E06000004","Stockton-on-Tees"
"TS202DY","E06000004","Stockton-on-Tees"
"TS202DZ","E06000004","Stockton-on-Tees"
"TS202EA","E06000004","Stockton-on-Tees"
"TS202EB","E06000004","Stockton-on-Tees"
"TS202ED","E06000004","Stockton-on-Tees"
"TS202EE","E06000004","Stockton-on-Tees"
"TS202EF","E06000004","Stockton-on-Tees"
"TS202EG","E06000004","Stockton-on-Tees"
"TS202EH","E06000004","Stockton-on-Tees"
"TS202EJ","E06000004","Stockton-on-Tees"
"TS202EL","E06000004","Stockton-on-Tees"
"TS202EN","E06000004","Stockton-on-Tees"
"TS202EP","E06000004","Stockton-on-Tees"
"TS202EQ","E06000004","Stockton-on-Tees"
"TS202ER","E06000004","Stockton-on-Tees"
"TS202ES","E06000004","Stockton-on-Tees"
"TS202ET","E06000004","Stockton-on-Tees"
"TS202EU","E06000004","Stockton-on-Tees"
"TS202EW","E06000004","Stockton-on-Tees"
"TS202EX","E06000004","Stockton-on-Tees"
"TS202EY","E06000004","Stockton-on-Tees"
"TS202EZ","E06000004","Stockton-on-Tees"
"TS202FA","E06000004","Stockton-on-Tees"
"TS202FB","E06000004","Stockton-on-Tees"
"TS202FD","E06000004","Stockton-on-Tees"
"TS202FE","E06000004","Stockton-on-Tees"
"TS202FF","E06000004","Stockton-on-Tees"
"TS202FG","E06000004","Stockton-on-Tees"
"TS202FH","E06000004","Stockton-on-Tees"
"TS202FJ","E06000004","Stockton-on-Tees"
"TS202FL","E06000004","Stockton-on-Tees"
"TS202FN","E06000004","Stockton-on-Tees"
"TS202FP","E06000004","Stockton-on-Tees"
"TS202FQ","E06000004","Stockton-on-Tees"
"TS202FR","E06000004","Stockton-on-Tees"
"TS202FS","E06000004","Stockton-on-Tees"
"TS202FT","E06000004","Stockton-on-Tees"
"TS202FU","E06000004","Stockton-on-Tees"
"TS202FW","E06000004","Stockton-on-Tees"
"TS202FX","E06000004","Stockton-on-Tees"
"TS202FY","E06000004","Stockton-on-Tees"
"TS202FZ","E06000004","Stockton-on-Tees"
"TS202GA","E06000004","Stockton-on-Tees"
"TS202GB","E06000004","Stockton-on-Tees"
"TS202GD","E06000004","Stockton-on-Tees"
"TS202GE","E06000004","Stockton-on-Tees"
"TS202GF","E06000004","Stockton-on-Tees"
"TS202GG","E06000004","Stockton-on-Tees"
"TS202HA","E06000004","Stockton-on-Tees"
"TS202HB","E06000004","Stockton-on-Tees"
"TS202HD","E06000004","Stockton-on-Tees"
"TS202HE","E06000004","Stockton-on-Tees"
"TS202HF","E06000004","Stockton-on-Tees"
"TS202HG","E06000004","Stockton-on-Tees"
"TS202HH","E06000004","Stockton-on-Tees"
"TS202HJ","E06000004","Stockton-on-Tees"
"TS202HL","E06000004","Stockton-on-Tees"
"TS202HN","E06000004","Stockton-on-Tees"
"TS202HP","E06000004","Stockton-on-Tees"
"TS202HQ","E06000004","Stockton-on-Tees"
"TS202HR","E06000004","Stockton-on-Tees"
"TS202HS","E06000004","Stockton-on-Tees"
"TS202HT","E06000004","Stockton-on-Tees"
"TS202HU","E06000004","Stockton-on-Tees"
"TS202HW","E06000004","Stockton-on-Tees"
"TS202HX","E06000004","Stockton-on-Tees"
"TS202HY","E06000004","Stockton-on-Tees"
"TS202HZ","E06000004","Stockton-on-Tees"
"TS202JA","E06000004","Stockton-on-Tees"
"TS202JB","E06000004","Stockton-on-Tees"
"TS202JD","E06000004","Stockton-on-Tees"
"TS202JE","E06000004","Stockton-on-Tees"
"TS202JH","E06000004","Stockton-on-Tees"
"TS202JJ","E06000004","Stockton-on-Tees"
"TS202JL","E06000004","Stockton-on-Tees"
"TS202JN","E06000004","Stockton-on-Tees"
"TS202JP","E06000004","Stockton-on-Tees"
"TS202JQ","E06000004","Stockton-on-Tees"
"TS202JR","E06000004","Stockton-on-Tees"
"TS202JS","E06000004","Stockton-on-Tees"
"TS202JT","E06000004","Stockton-on-Tees"
"TS202JU","E06000004","Stockton-on-Tees"
"TS202JW","E06000004","Stockton-on-Tees"
"TS202JX","E06000004","Stockton-on-Tees"
"TS202JY","E06000004","Stockton-on-Tees"
"TS202LA","E06000004","Stockton-on-Tees"
"TS202LB","E06000004","Stockton-on-Tees"
"TS202LD","E06000004","Stockton-on-Tees"
"TS202LE","E06000004","Stockton-on-Tees"
"TS202LF","E06000004","Stockton-on-Tees"
"TS202LG","E06000004","Stockton-on-Tees"
"TS202LH","E06000004","Stockton-on-Tees"
"TS202LJ","E06000004","Stockton-on-Tees"
"TS202LL","E06000004","Stockton-on-Tees"
"TS202LN","E06000004","Stockton-on-Tees"
"TS202LP","E06000004","Stockton-on-Tees"
"TS202LQ","E06000004","Stockton-on-Tees"
"TS202LR","E06000004","Stockton-on-Tees"
"TS202LS","E06000004","Stockton-on-Tees"
"TS202LT","E06000004","Stockton-on-Tees"
"TS202LU","E06000004","Stockton-on-Tees"
"TS202LW","E06000004","Stockton-on-Tees"
"TS202LX","E06000004","Stockton-on-Tees"
"TS202LY","E06000004","Stockton-on-Tees"
"TS202LZ","E06000004","Stockton-on-Tees"
"TS202NA","E06000004","Stockton-on-Tees"
"TS202NB","E06000004","Stockton-on-Tees"
"TS202ND","E06000004","Stockton-on-Tees"
"TS202NE","E06000004","Stockton-on-Tees"
"TS202NF","E06000004","Stockton-on-Tees"
"TS202NG","E06000004","Stockton-on-Tees"
"TS202NH","E06000004","Stockton-on-Tees"
"TS202NJ","E06000004","Stockton-on-Tees"
"TS202NL","E06000004","Stockton-on-Tees"
"TS202NN","E06000004","Stockton-on-Tees"
"TS202NP","E06000004","Stockton-on-Tees"
"TS202NQ","E06000004","Stockton-on-Tees"
"TS202NS","E06000004","Stockton-on-Tees"
"TS202NT","E06000004","Stockton-on-Tees"
"TS202NU","E06000004","Stockton-on-Tees"
"TS202NW","E06000004","Stockton-on-Tees"
"TS202NX","E06000004","Stockton-on-Tees"
"TS202PA","E06000004","Stockton-on-Tees"
"TS202PB","E06000004","Stockton-on-Tees"
"TS202PD","E06000004","Stockton-on-Tees"
"TS202PE","E06000004","Stockton-on-Tees"
"TS202PF","E06000004","Stockton-on-Tees"
"TS202PG","E06000004","Stockton-on-Tees"
"TS202PH","E06000004","Stockton-on-Tees"
"TS202PJ","E06000004","Stockton-on-Tees"
"TS202PL","E06000004","Stockton-on-Tees"
"TS202PN","E06000004","Stockton-on-Tees"
"TS202PP","E06000004","Stockton-on-Tees"
"TS202PQ","E06000004","Stockton-on-Tees"
"TS202PR","E06000004","Stockton-on-Tees"
"TS202PS","E06000004","Stockton-on-Tees"
"TS202PT","E06000004","Stockton-on-Tees"
"TS202PU","E06000004","Stockton-on-Tees"
"TS202PW","E06000004","Stockton-on-Tees"
"TS202PX","E06000004","Stockton-on-Tees"
"TS202PY","E06000004","Stockton-on-Tees"
"TS202PZ","E06000004","Stockton-on-Tees"
"TS202QA","E06000004","Stockton-on-Tees"
"TS202QB","E06000004","Stockton-on-Tees"
"TS202QD","E06000004","Stockton-on-Tees"
"TS202QG","E06000004","Stockton-on-Tees"
"TS202QH","E06000004","Stockton-on-Tees"
"TS202QJ","E06000004","Stockton-on-Tees"
"TS202QL","E06000004","Stockton-on-Tees"
"TS202QN","E06000004","Stockton-on-Tees"
"TS202QP","E06000004","Stockton-on-Tees"
"TS202QQ","E06000004","Stockton-on-Tees"
"TS202QR","E06000004","Stockton-on-Tees"
"TS202QS","E06000004","Stockton-on-Tees"
"TS202QT","E06000004","Stockton-on-Tees"
"TS202QU","E06000004","Stockton-on-Tees"
"TS202QW","E06000004","Stockton-on-Tees"
"TS202QX","E06000004","Stockton-on-Tees"
"TS202QY","E06000004","Stockton-on-Tees"
"TS202QZ","E06000004","Stockton-on-Tees"
"TS202RA","E06000004","Stockton-on-Tees"
"TS202RB","E06000004","Stockton-on-Tees"
"TS202RD","E06000004","Stockton-on-Tees"
"TS202RE","E06000004","Stockton-on-Tees"
"TS202RF","E06000004","Stockton-on-Tees"
"TS202RG","E06000004","Stockton-on-Tees"
"TS202RH","E06000004","Stockton-on-Tees"
"TS202RJ","E06000004","Stockton-on-Tees"
"TS202RL","E06000004","Stockton-on-Tees"
"TS202RN","E06000004","Stockton-on-Tees"
"TS202RP","E06000004","Stockton-on-Tees"
"TS202RQ","E06000004","Stockton-on-Tees"
"TS202RR","E06000004","Stockton-on-Tees"
"TS202RS","E06000004","Stockton-on-Tees"
"TS202RT","E06000004","Stockton-on-Tees"
"TS202RU","E06000004","Stockton-on-Tees"
"TS202RW","E06000004","Stockton-on-Tees"
"TS202RX","E06000004","Stockton-on-Tees"
"TS202RY","E06000004","Stockton-on-Tees"
"TS202RZ","E06000004","Stockton-on-Tees"
"TS202SA","E06000004","Stockton-on-Tees"
"TS202SB","E06000004","Stockton-on-Tees"
"TS202SD","E06000004","Stockton-on-Tees"
"TS202SE","E06000004","Stockton-on-Tees"
"TS202SF","E06000004","Stockton-on-Tees"
"TS202SG","E06000004","Stockton-on-Tees"
"TS202SH","E06000004","Stockton-on-Tees"
"TS202SJ","E06000004","Stockton-on-Tees"
"TS202SL","E06000004","Stockton-on-Tees"
"TS202SN","E06000004","Stockton-on-Tees"
"TS202SP","E06000004","Stockton-on-Tees"
"TS202SQ","E06000004","Stockton-on-Tees"
"TS202SR","E06000004","Stockton-on-Tees"
"TS202SS","E06000004","Stockton-on-Tees"
"TS202ST","E06000004","Stockton-on-Tees"
"TS202SU","E06000004","Stockton-on-Tees"
"TS202SW","E06000004","Stockton-on-Tees"
"TS202SX","E06000004","Stockton-on-Tees"
"TS202SY","E06000004","Stockton-on-Tees"
"TS202SZ","E06000004","Stockton-on-Tees"
"TS202TA","E06000004","Stockton-on-Tees"
"TS202TB","E06000004","Stockton-on-Tees"
"TS202TD","E06000004","Stockton-on-Tees"
"TS202TE","E06000004","Stockton-on-Tees"
"TS202TF","E06000004","Stockton-on-Tees"
"TS202TG","E06000004","Stockton-on-Tees"
"TS202TH","E06000004","Stockton-on-Tees"
"TS202TJ","E06000004","Stockton-on-Tees"
"TS202TL","E06000004","Stockton-on-Tees"
"TS202TN","E06000004","Stockton-on-Tees"
"TS202TP","E06000004","Stockton-on-Tees"
"TS202TQ","E06000004","Stockton-on-Tees"
"TS202TR","E06000004","Stockton-on-Tees"
"TS202TS","E06000004","Stockton-on-Tees"
"TS202TT","E06000004","Stockton-on-Tees"
"TS202TU","E06000004","Stockton-on-Tees"
"TS202TW","E06000004","Stockton-on-Tees"
"TS202TX","E06000004","Stockton-on-Tees"
"TS202TY","E06000004","Stockton-on-Tees"
"TS202TZ","E06000004","Stockton-on-Tees"
"TS202UA","E06000004","Stockton-on-Tees"
"TS202UB","E06000004","Stockton-on-Tees"
"TS202UD","E06000004","Stockton-on-Tees"
"TS202UE","E06000004","Stockton-on-Tees"
"TS202UF","E06000004","Stockton-on-Tees"
"TS202UG","E06000004","Stockton-on-Tees"
"TS202UH","E06000004","Stockton-on-Tees"
"TS202UJ","E06000004","Stockton-on-Tees"
"TS202UL","E06000004","Stockton-on-Tees"
"TS202UN","E06000004","Stockton-on-Tees"
"TS202UP","E06000004","Stockton-on-Tees"
"TS202UQ","E06000004","Stockton-on-Tees"
"TS202UW","E06000004","Stockton-on-Tees"
"TS202UZ","E06000004","Stockton-on-Tees"
"TS202WA","E06000004","Stockton-on-Tees"
"TS202WS","E06000004","Stockton-on-Tees"
"TS202WT","E06000004","Stockton-on-Tees"
"TS202WU","E06000004","Stockton-on-Tees"
"TS202WW","E06000004","Stockton-on-Tees"
"TS202WX","E06000004","Stockton-on-Tees"
"TS202WY","E06000004","Stockton-on-Tees"
"TS202WZ","E06000004","Stockton-on-Tees"
"TS202XA","E06000004","Stockton-on-Tees"
"TS202XB","E06000004","Stockton-on-Tees"
"TS202XD","E06000004","Stockton-on-Tees"
"TS202XE","E06000004","Stockton-on-Tees"
"TS202XF","E06000004","Stockton-on-Tees"
"TS202XG","E06000004","Stockton-on-Tees"
"TS202XH","E06000004","Stockton-on-Tees"
"TS202XJ","E06000004","Stockton-on-Tees"
"TS202XL","E06000004","Stockton-on-Tees"
"TS202XN","E06000004","Stockton-on-Tees"
"TS202XP","E06000004","Stockton-on-Tees"
"TS202XQ","E06000004","Stockton-on-Tees"
"TS202XR","E06000004","Stockton-on-Tees"
"TS202XS","E06000004","Stockton-on-Tees"
"TS202XT","E06000004","Stockton-on-Tees"
"TS202XU","E06000004","Stockton-on-Tees"
"TS202XW","E06000004","Stockton-on-Tees"
"TS202XX","E06000004","Stockton-on-Tees"
"TS202XY","E06000004","Stockton-on-Tees"
"TS202XZ","E06000004","Stockton-on-Tees"
"TS202YA","E06000004","Stockton-on-Tees"
"TS202YB","E06000004","Stockton-on-Tees"
"TS202YD","E06000004","Stockton-on-Tees"
"TS202YE","E06000004","Stockton-on-Tees"
"TS202YF","E06000004","Stockton-on-Tees"
"TS202YG","E06000004","Stockton-on-Tees"
"TS202YH","E06000004","Stockton-on-Tees"
"TS202YJ","E06000004","Stockton-on-Tees"
"TS202YL","E06000004","Stockton-on-Tees"
"TS202YN","E06000004","Stockton-on-Tees"
"TS202YP","E06000004","Stockton-on-Tees"
"TS202YQ","E06000004","Stockton-on-Tees"
"TS202YR","E06000004","Stockton-on-Tees"
"TS202YS","E06000004","Stockton-on-Tees"
"TS202YT","E06000004","Stockton-on-Tees"
"TS202YU","E06000004","Stockton-on-Tees"
"TS202YW","E06000004","Stockton-on-Tees"
"TS202YX","E06000004","Stockton-on-Tees"
"TS202YY","E06000004","Stockton-on-Tees"
"TS202YZ","E06000004","Stockton-on-Tees"
"TS211AA","E06000004","Stockton-on-Tees"
"TS211AB","E06000004","Stockton-on-Tees"
"TS211AD","E06000004","Stockton-on-Tees"
"TS211AE","E06000004","Stockton-on-Tees"
"TS211AF","E06000004","Stockton-on-Tees"
"TS211AG","E06000004","Stockton-on-Tees"
"TS211AH","E06000004","Stockton-on-Tees"
"TS211AJ","E06000004","Stockton-on-Tees"
"TS211AL","E06000004","Stockton-on-Tees"
"TS211AN","E06000004","Stockton-on-Tees"
"TS211AP","E06000004","Stockton-on-Tees"
"TS211AQ","E06000004","Stockton-on-Tees"
"TS211AR","E06000004","Stockton-on-Tees"
"TS211AS","E06000004","Stockton-on-Tees"
"TS211AT","E06000004","Stockton-on-Tees"
"TS211AU","E06000004","Stockton-on-Tees"
"TS211AW","E06000004","Stockton-on-Tees"
"TS211AX","E06000004","Stockton-on-Tees"
"TS211AY","E06000004","Stockton-on-Tees"
"TS211AZ","E06000004","Stockton-on-Tees"
"TS211BA","E06000004","Stockton-on-Tees"
"TS211BB","E06000004","Stockton-on-Tees"
"TS211BD","E06000004","Stockton-on-Tees"
"TS211BE","E06000004","Stockton-on-Tees"
"TS211BF","E06000004","Stockton-on-Tees"
"TS211BG","E06000004","Stockton-on-Tees"
"TS211BH","E06000004","Stockton-on-Tees"
"TS211BJ","E06000004","Stockton-on-Tees"
"TS211BL","E06000004","Stockton-on-Tees"
"TS211BN","E06000004","Stockton-on-Tees"
"TS211BP","E06000004","Stockton-on-Tees"
"TS211BQ","E06000004","Stockton-on-Tees"
"TS211BS","E06000004","Stockton-on-Tees"
"TS211BT","E06000004","Stockton-on-Tees"
"TS211BU","E06000004","Stockton-on-Tees"
"TS211BW","E06000004","Stockton-on-Tees"
"TS211BX","E06000004","Stockton-on-Tees"
"TS211BY","E06000004","Stockton-on-Tees"
"TS211BZ","E06000004","Stockton-on-Tees"
"TS211DA","E06000004","Stockton-on-Tees"
"TS211DB","E06000004","Stockton-on-Tees"
"TS211DD","E06000004","Stockton-on-Tees"
"TS211DE","E06000004","Stockton-on-Tees"
"TS211DF","E06000004","Stockton-on-Tees"
"TS211DG","E06000004","Stockton-on-Tees"
"TS211DH","E06000004","Stockton-on-Tees"
"TS211DJ","E06000004","Stockton-on-Tees"
"TS211DL","E06000004","Stockton-on-Tees"
"TS211DN","E06000004","Stockton-on-Tees"
"TS211DP","E06000004","Stockton-on-Tees"
"TS211DQ","E06000004","Stockton-on-Tees"
"TS211DR","E06000004","Stockton-on-Tees"
"TS211DS","E06000004","Stockton-on-Tees"
"TS211DT","E06000004","Stockton-on-Tees"
"TS211DU","E06000004","Stockton-on-Tees"
"TS211DW","E06000004","Stockton-on-Tees"
"TS211DX","E06000004","Stockton-on-Tees"
"TS211DY","E06000004","Stockton-on-Tees"
"TS211DZ","E06000004","Stockton-on-Tees"
"TS211EA","E06000004","Stockton-on-Tees"
"TS211EB","E06000004","Stockton-on-Tees"
"TS211ED","E06000004","Stockton-on-Tees"
"TS211EE","E06000004","Stockton-on-Tees"
"TS211EF","E06000004","Stockton-on-Tees"
"TS211EG","E06000004","Stockton-on-Tees"
"TS211EH","E06000004","Stockton-on-Tees"
"TS211EJ","E06000004","Stockton-on-Tees"
"TS211EL","E06000004","Stockton-on-Tees"
"TS211EN","E06000004","Stockton-on-Tees"
"TS211EP","E06000004","Stockton-on-Tees"
"TS211EQ","E06000004","Stockton-on-Tees"
"TS211ER","E06000004","Stockton-on-Tees"
"TS211ES","E06000004","Stockton-on-Tees"
"TS211ET","E06000004","Stockton-on-Tees"
"TS211EU","E06000004","Stockton-on-Tees"
"TS211EW","E06000004","Stockton-on-Tees"
"TS211EX","E06000005","Darlington"
"TS211EY","E06000005","Darlington"
"TS211EZ","E06000005","Darlington"
"TS211FA","E06000004","Stockton-on-Tees"
"TS211FB","E06000004","Stockton-on-Tees"
"TS211FD","E06000004","Stockton-on-Tees"
"TS211FE","E06000004","Stockton-on-Tees"
"TS211FF","E06000004","Stockton-on-Tees"
"TS211FG","E06000004","Stockton-on-Tees"
"TS211FH","E06000004","Stockton-on-Tees"
"TS211FJ","E06000004","Stockton-on-Tees"
"TS211FL","E06000004","Stockton-on-Tees"
"TS211FN","E06000004","Stockton-on-Tees"
"TS211FP","E06000004","Stockton-on-Tees"
"TS211FQ","E06000004","Stockton-on-Tees"
"TS211FR","E06000005","Darlington"
"TS211FS","E06000004","Stockton-on-Tees"
"TS211FT","E06000005","Darlington"
"TS211FU","E06000004","Stockton-on-Tees"
"TS211FX","E06000004","Stockton-on-Tees"
"TS211FY","E06000004","Stockton-on-Tees"
"TS211GH","E06000004","Stockton-on-Tees"
"TS211GJ","E06000004","Stockton-on-Tees"
"TS211GL","E06000005","Darlington"
"TS211GU","E06000004","Stockton-on-Tees"
"TS211HA","E06000005","Darlington"
"TS211HB","E06000005","Darlington"
"TS211HD","E06000005","Darlington"
"TS211HE","E06000005","Darlington"
"TS211HF","E06000005","Darlington"
"TS211HG","E06000005","Darlington"
