pcd,lad23cd,lad23nm
"G76 8BT","S12000011","East Renfrewshire"
"G76 8BU","S12000011","East Renfrewshire"
"G76 8BW","S12000011","East Renfrewshire"
"G76 8BX","S12000011","East Renfrewshire"
"G76 8BY","S12000011","East Renfrewshire"
"G76 8BZ","S12000011","East Renfrewshire"
"G76 8DA","S12000011","East Renfrewshire"
"G76 8DB","S12000011","East Renfrewshire"
"G76 8DD","S12000011","East Renfrewshire"
"G76 8DG","S12000011","East Renfrewshire"
"G76 8DH","S12000011","East Renfrewshire"
"G76 8DJ","S12000011","East Renfrewshire"
"G76 8DL","S12000011","East Renfrewshire"
"G76 8DN","S12000011","East Renfrewshire"
"G76 8DP","S12000011","East Renfrewshire"
"G76 8DQ","S12000011","East Renfrewshire"
"G76 8DR","S12000011","East Renfrewshire"
"G76 8DS","S12000011","East Renfrewshire"
"G76 8DT","S12000011","East Renfrewshire"
"G76 8DU","S12000011","East Renfrewshire"
"G76 8DW","S12000011","East Renfrewshire"
"G76 8DX","S12000011","East Renfrewshire"
"G76 8DY","S12000011","East Renfrewshire"
"G76 8DZ","S12000011","East Renfrewshire"
"G76 8EA","S12000011","East Renfrewshire"
"G76 8EB","S12000011","East Renfrewshire"
"G76 8ED","S12000011","East Renfrewshire"
"G76 8EE","S12000011","East Renfrewshire"
"G76 8EF","S12000011","East Renfrewshire"
"G76 8EG","S12000011","East Renfrewshire"
"G76 8EH","S12000011","East Renfrewshire"
"G76 8EJ","S12000011","East Renfrewshire"
"G76 8EL","S12000011","East Renfrewshire"
"G76 8EN","S12000011","East Renfrewshire"
"G76 8EP","S12000011","East Renfrewshire"
"G76 8EQ","S12000011","East Renfrewshire"
"G76 8ER","S12000011","East Renfrewshire"
"G76 8ES","S12000011","East Renfrewshire"
"G76 8ET","S12000011","East Renfrewshire"
"G76 8EU","S12000011","East Renfrewshire"
"G76 8EW","S12000011","East Renfrewshire"
"G76 8EX","S12000011","East Renfrewshire"
"G76 8EY","S12000011","East Renfrewshire"
"G76 8EZ","S12000011","East Renfrewshire"
"G76 8HA","S12000011","East Renfrewshire"
"G76 8HB","S12000011","East Renfrewshire"
"G76 8HD","S12000011","East Renfrewshire"
"G76 8HE","S12000011","East Renfrewshire"
"G76 8HF","S12000011","East Renfrewshire"
"G76 8HG","S12000011","East Renfrewshire"
"G76 8HH","S12000011","East Renfrewshire"
"G76 8HJ","S12000011","East Renfrewshire"
"G76 8HL","S12000011","East Renfrewshire"
"G76 8HN","S12000011","East Renfrewshire"
"G76 8HP","S12000011","East Renfrewshire"
"G76 8HQ","S12000011","East Renfrewshire"
"G76 8HR","S12000011","East Renfrewshire"
"G76 8HS","S12000011","East Renfrewshire"
"G76 8HT","S12000011","East Renfrewshire"
"G76 8HU","S12000011","East Renfrewshire"
"G76 8HW","S12000011","East Renfrewshire"
"G76 8HX","S12000011","East Renfrewshire"
"G76 8HY","S12000011","East Renfrewshire"
"G76 8HZ","S12000011","East Renfrewshire"
"G76 8JA","S12000011","East Renfrewshire"
"G76 8JB","S12000011","East Renfrewshire"
"G76 8JD","S12000011","East Renfrewshire"
"G76 8JE","S12000011","East Renfrewshire"
"G76 8JF","S12000011","East Renfrewshire"
"G76 8JG","S12000011","East Renfrewshire"
"G76 8JH","S12000011","East Renfrewshire"
"G76 8JJ","S12000011","East Renfrewshire"
"G76 8JL","S12000011","East Renfrewshire"
"G76 8JN","S12000011","East Renfrewshire"
"G76 8JP","S12000011","East Renfrewshire"
"G76 8JQ","S12000011","East Renfrewshire"
"G76 8JR","S12000011","East Renfrewshire"
"G76 8JS","S12000011","East Renfrewshire"
"G76 8JT","S12000011","East Renfrewshire"
"G76 8JU","S12000011","East Renfrewshire"
"G76 8JW","S12000011","East Renfrewshire"
"G76 8JX","S12000011","East Renfrewshire"
"G76 8JY","S12000011","East Renfrewshire"
"G76 8JZ","S12000011","East Renfrewshire"
"G76 8LG","S12000011","East Renfrewshire"
"G76 8LH","S12000011","East Renfrewshire"
"G76 8LJ","S12000011","East Renfrewshire"
"G76 8LL","S12000011","East Renfrewshire"
"G76 8LN","S12000011","East Renfrewshire"
"G76 8LP","S12000011","East Renfrewshire"
"G76 8LQ","S12000011","East Renfrewshire"
"G76 8LR","S12000011","East Renfrewshire"
"G76 8LS","S12000011","East Renfrewshire"
"G76 8LT","S12000011","East Renfrewshire"
"G76 8LU","S12000011","East Renfrewshire"
"G76 8LW","S12000011","East Renfrewshire"
"G76 8LX","S12000011","East Renfrewshire"
"G76 8LY","S12000011","East Renfrewshire"
"G76 8LZ","S12000011","East Renfrewshire"
"G76 8NA","S12000011","East Renfrewshire"
"G76 8NB","S12000011","East Renfrewshire"
"G76 8ND","S12000011","East Renfrewshire"
"G76 8NE","S12000011","East Renfrewshire"
"G76 8NF","S12000011","East Renfrewshire"
"G76 8NG","S12000011","East Renfrewshire"
"G76 8NL","S12000011","East Renfrewshire"
"G76 8NN","S12000011","East Renfrewshire"
"G76 8NP","S12000011","East Renfrewshire"
"G76 8NR","S12000011","East Renfrewshire"
"G76 8NS","S12000011","East Renfrewshire"
"G76 8NT","S12000011","East Renfrewshire"
"G76 8NU","S12000011","East Renfrewshire"
"G76 8NW","S12000011","East Renfrewshire"
"G76 8NX","S12000011","East Renfrewshire"
"G76 8NY","S12000011","East Renfrewshire"
"G76 8NZ","S12000011","East Renfrewshire"
"G76 8PA","S12000011","East Renfrewshire"
"G76 8PB","S12000011","East Renfrewshire"
"G76 8PD","S12000011","East Renfrewshire"
"G76 8PE","S12000011","East Renfrewshire"
"G76 8PF","S12000011","East Renfrewshire"
"G76 8PT","S12000011","East Renfrewshire"
"G76 8PU","S12000011","East Renfrewshire"
"G76 8PX","S12000011","East Renfrewshire"
"G76 8PY","S12000011","East Renfrewshire"
"G76 8PZ","S12000011","East Renfrewshire"
"G76 8QA","S12000011","East Renfrewshire"
"G76 8QB","S12000011","East Renfrewshire"
"G76 8QD","S12000011","East Renfrewshire"
"G76 8QE","S12000011","East Renfrewshire"
"G76 8QF","S12000011","East Renfrewshire"
"G76 8QG","S12000011","East Renfrewshire"
"G76 8QH","S12000011","East Renfrewshire"
"G76 8QN","S12000011","East Renfrewshire"
"G76 8QP","S12000011","East Renfrewshire"
"G76 8QQ","S12000011","East Renfrewshire"
"G76 8QZ","S12000011","East Renfrewshire"
"G76 8RA","S12000011","East Renfrewshire"
"G76 8RB","S12000011","East Renfrewshire"
"G76 8RD","S12000011","East Renfrewshire"
"G76 8RE","S12000011","East Renfrewshire"
"G76 8RF","S12000011","East Renfrewshire"
"G76 8RG","S12000011","East Renfrewshire"
"G76 8RH","S12000011","East Renfrewshire"
"G76 8RJ","S12000011","East Renfrewshire"
"G76 8RL","S12000029","South Lanarkshire"
"G76 8RN","S12000011","East Renfrewshire"
"G76 8RP","S12000011","East Renfrewshire"
"G76 8RQ","S12000011","East Renfrewshire"
"G76 8RR","S12000011","East Renfrewshire"
"G76 8RS","S12000029","South Lanarkshire"
"G76 8RT","S12000029","South Lanarkshire"
"G76 8RU","S12000029","South Lanarkshire"
"G76 8RW","S12000011","East Renfrewshire"
"G76 8RX","S12000011","East Renfrewshire"
"G76 8RY","S12000011","East Renfrewshire"
"G76 8RZ","S12000011","East Renfrewshire"
"G76 8SA","S12000011","East Renfrewshire"
"G76 8SB","S12000011","East Renfrewshire"
"G76 8SD","S12000011","East Renfrewshire"
"G76 8SE","S12000011","East Renfrewshire"
"G76 8SF","S12000011","East Renfrewshire"
"G76 8SG","S12000011","East Renfrewshire"
"G76 8SH","S12000011","East Renfrewshire"
"G76 8SJ","S12000011","East Renfrewshire"
"G76 8SL","S12000011","East Renfrewshire"
"G76 8SN","S12000011","East Renfrewshire"
"G76 8SP","S12000011","East Renfrewshire"
"G76 8SQ","S12000011","East Renfrewshire"
"G76 8SR","S12000011","East Renfrewshire"
"G76 8SS","S12000011","East Renfrewshire"
"G76 8ST","S12000011","East Renfrewshire"
"G76 8SU","S12000011","East Renfrewshire"
"G76 8SW","S12000011","East Renfrewshire"
"G76 8SX","S12000011","East Renfrewshire"
"G76 8SY","S12000011","East Renfrewshire"
"G76 8SZ","S12000011","East Renfrewshire"
"G76 8TA","S12000011","East Renfrewshire"
"G76 8TB","S12000011","East Renfrewshire"
"G76 8WA","S12000011","East Renfrewshire"
"G76 8WB","S12000011","East Renfrewshire"
"G76 8WD","S12000011","East Renfrewshire"
"G76 8WE","S12000011","East Renfrewshire"
"G76 8WF","S12000011","East Renfrewshire"
"G76 8WG","S12000011","East Renfrewshire"
"G76 8YA","S12000011","East Renfrewshire"
"G76 8YB","S12000011","East Renfrewshire"
"G76 8YD","S12000011","East Renfrewshire"
"G76 8YE","S12000011","East Renfrewshire"
"G76 8YF","S12000011","East Renfrewshire"
"G76 8YG","S12000011","East Renfrewshire"
"G76 8YH","S12000011","East Renfrewshire"
"G76 8YJ","S12000011","East Renfrewshire"
"G76 8YL","S12000011","East Renfrewshire"
"G76 8YN","S12000011","East Renfrewshire"
"G76 8YP","S12000011","East Renfrewshire"
"G76 8YQ","S12000011","East Renfrewshire"
"G76 8YR","S12000011","East Renfrewshire"
"G76 8YS","S12000011","East Renfrewshire"
"G76 8YT","S12000011","East Renfrewshire"
"G76 8YU","S12000011","East Renfrewshire"
"G76 8YW","S12000011","East Renfrewshire"
"G76 9AA","S12000049","Glasgow City"
"G76 9AB","S12000049","Glasgow City"
"G76 9AD","S12000049","Glasgow City"
"G76 9AE","S12000049","Glasgow City"
"G76 9AF","S12000049","Glasgow City"
"G76 9AG","S12000049","Glasgow City"
"G76 9AH","S12000049","Glasgow City"
"G76 9AJ","S12000049","Glasgow City"
"G76 9AL","S12000049","Glasgow City"
"G76 9AN","S12000049","Glasgow City"
"G76 9AP","S12000049","Glasgow City"
"G76 9AQ","S12000049","Glasgow City"
"G76 9AR","S12000049","Glasgow City"
"G76 9AS","S12000049","Glasgow City"
"G76 9AT","S12000049","Glasgow City"
"G76 9AU","S12000049","Glasgow City"
"G76 9AW","S12000049","Glasgow City"
"G76 9AX","S12000049","Glasgow City"
"G76 9AY","S12000049","Glasgow City"
"G76 9BH","S12000011","East Renfrewshire"
"G76 9BJ","S12000049","Glasgow City"
"G76 9BL","S12000049","Glasgow City"
"G76 9BN","S12000049","Glasgow City"
"G76 9BP","S12000049","Glasgow City"
"G76 9BQ","S12000049","Glasgow City"
"G76 9BS","S12000049","Glasgow City"
"G76 9BT","S12000049","Glasgow City"
"G76 9BU","S12000049","Glasgow City"
"G76 9BW","S12000049","Glasgow City"
"G76 9BX","S12000049","Glasgow City"
"G76 9BY","S12000049","Glasgow City"
"G76 9BZ","S12000049","Glasgow City"
"G76 9DA","S12000049","Glasgow City"
"G76 9DB","S12000049","Glasgow City"
"G76 9DD","S12000049","Glasgow City"
"G76 9DE","S12000049","Glasgow City"
"G76 9DF","S12000049","Glasgow City"
"G76 9DG","S12000049","Glasgow City"
"G76 9DH","S12000049","Glasgow City"
"G76 9DJ","S12000049","Glasgow City"
"G76 9DL","S12000049","Glasgow City"
"G76 9DN","S12000049","Glasgow City"
"G76 9DP","S12000049","Glasgow City"
"G76 9DQ","S12000049","Glasgow City"
"G76 9DR","S12000049","Glasgow City"
"G76 9DS","S12000049","Glasgow City"
"G76 9DT","S12000049","Glasgow City"
"G76 9DU","S12000049","Glasgow City"
"G76 9DW","S12000049","Glasgow City"
"G76 9DX","S12000049","Glasgow City"
"G76 9DY","S12000049","Glasgow City"
"G76 9DZ","S12000049","Glasgow City"
"G76 9EG","S12000049","Glasgow City"
"G76 9EH","S12000049","Glasgow City"
"G76 9EJ","S12000049","Glasgow City"
"G76 9EL","S12000049","Glasgow City"
"G76 9EN","S12000049","Glasgow City"
"G76 9EP","S12000029","South Lanarkshire"
"G76 9EQ","S12000029","South Lanarkshire"
"G76 9ER","S12000029","South Lanarkshire"
"G76 9ES","S12000029","South Lanarkshire"
"G76 9ET","S12000029","South Lanarkshire"
"G76 9EU","S12000029","South Lanarkshire"
"G76 9EW","S12000049","Glasgow City"
"G76 9EX","S12000029","South Lanarkshire"
"G76 9EY","S12000029","South Lanarkshire"
"G76 9EZ","S12000029","South Lanarkshire"
"G76 9HA","S12000049","Glasgow City"
"G76 9HN","S12000029","South Lanarkshire"
"G76 9HP","S12000029","South Lanarkshire"
"G76 9HR","S12000029","South Lanarkshire"
"G76 9HS","S12000029","South Lanarkshire"
"G76 9HT","S12000029","South Lanarkshire"
"G76 9HW","S12000029","South Lanarkshire"
"G76 9WD","S12000011","East Renfrewshire"
"G76 9YA","S12000011","East Renfrewshire"
"G76 9YB","S12000011","East Renfrewshire"
"G76 9YD","S12000011","East Renfrewshire"
"G77 5AA","S12000011","East Renfrewshire"
"G77 5AB","S12000011","East Renfrewshire"
"G77 5AD","S12000011","East Renfrewshire"
"G77 5AE","S12000011","East Renfrewshire"
"G77 5AF","S12000011","East Renfrewshire"
"G77 5AG","S12000011","East Renfrewshire"
"G77 5AH","S12000011","East Renfrewshire"
"G77 5AJ","S12000011","East Renfrewshire"
"G77 5AL","S12000011","East Renfrewshire"
"G77 5AN","S12000011","East Renfrewshire"
"G77 5AP","S12000011","East Renfrewshire"
"G77 5AQ","S12000011","East Renfrewshire"
"G77 5AR","S12000011","East Renfrewshire"
"G77 5AS","S12000011","East Renfrewshire"
"G77 5AT","S12000011","East Renfrewshire"
"G77 5AU","S12000011","East Renfrewshire"
"G77 5AW","S12000011","East Renfrewshire"
"G77 5AX","S12000011","East Renfrewshire"
"G77 5AY","S12000011","East Renfrewshire"
"G77 5AZ","S12000011","East Renfrewshire"
"G77 5BA","S12000011","East Renfrewshire"
"G77 5BB","S12000011","East Renfrewshire"
"G77 5BD","S12000011","East Renfrewshire"
"G77 5BE","S12000011","East Renfrewshire"
"G77 5BF","S12000011","East Renfrewshire"
"G77 5BG","S12000011","East Renfrewshire"
"G77 5BH","S12000011","East Renfrewshire"
"G77 5BJ","S12000011","East Renfrewshire"
"G77 5BL","S12000011","East Renfrewshire"
"G77 5BN","S12000011","East Renfrewshire"
"G77 5BP","S12000011","East Renfrewshire"
"G77 5BQ","S12000011","East Renfrewshire"
"G77 5BS","S12000011","East Renfrewshire"
"G77 5BT","S12000011","East Renfrewshire"
"G77 5BU","S12000011","East Renfrewshire"
"G77 5BW","S12000011","East Renfrewshire"
"G77 5BX","S12000011","East Renfrewshire"
"G77 5BY","S12000011","East Renfrewshire"
"G77 5BZ","S12000011","East Renfrewshire"
"G77 5DA","S12000011","East Renfrewshire"
"G77 5DB","S12000011","East Renfrewshire"
"G77 5DD","S12000011","East Renfrewshire"
"G77 5DE","S12000011","East Renfrewshire"
"G77 5DF","S12000011","East Renfrewshire"
"G77 5DG","S12000011","East Renfrewshire"
"G77 5DH","S12000011","East Renfrewshire"
"G77 5DJ","S12000011","East Renfrewshire"
"G77 5DL","S12000011","East Renfrewshire"
"G77 5DN","S12000011","East Renfrewshire"
"G77 5DP","S12000011","East Renfrewshire"
"G77 5DQ","S12000011","East Renfrewshire"
"G77 5DR","S12000011","East Renfrewshire"
"G77 5DS","S12000011","East Renfrewshire"
"G77 5DT","S12000011","East Renfrewshire"
"G77 5DU","S12000011","East Renfrewshire"
"G77 5DW","S12000011","East Renfrewshire"
"G77 5DX","S12000011","East Renfrewshire"
"G77 5DY","S12000011","East Renfrewshire"
"G77 5DZ","S12000011","East Renfrewshire"
"G77 5EA","S12000011","East Renfrewshire"
"G77 5EB","S12000011","East Renfrewshire"
"G77 5ED","S12000011","East Renfrewshire"
"G77 5EE","S12000011","East Renfrewshire"
"G77 5EF","S12000011","East Renfrewshire"
"G77 5EG","S12000011","East Renfrewshire"
"G77 5EH","S12000011","East Renfrewshire"
"G77 5EJ","S12000011","East Renfrewshire"
"G77 5EL","S12000011","East Renfrewshire"
"G77 5EN","S12000011","East Renfrewshire"
"G77 5EP","S12000011","East Renfrewshire"
"G77 5EQ","S12000011","East Renfrewshire"
"G77 5ER","S12000011","East Renfrewshire"
"G77 5ES","S12000011","East Renfrewshire"
"G77 5ET","S12000011","East Renfrewshire"
"G77 5EU","S12000011","East Renfrewshire"
"G77 5EW","S12000011","East Renfrewshire"
"G77 5EX","S12000011","East Renfrewshire"
"G77 5EY","S12000011","East Renfrewshire"
"G77 5EZ","S12000011","East Renfrewshire"
"G77 5FA","S12000011","East Renfrewshire"
"G77 5FB","S12000011","East Renfrewshire"
"G77 5FD","S12000011","East Renfrewshire"
"G77 5FE","S12000011","East Renfrewshire"
"G77 5FF","S12000011","East Renfrewshire"
"G77 5FH","S12000011","East Renfrewshire"
"G77 5FJ","S12000011","East Renfrewshire"
"G77 5FL","S12000011","East Renfrewshire"
"G77 5FN","S12000011","East Renfrewshire"
"G77 5FP","S12000011","East Renfrewshire"
"G77 5FR","S12000011","East Renfrewshire"
"G77 5FS","S12000011","East Renfrewshire"
"G77 5FT","S12000011","East Renfrewshire"
"G77 5FU","S12000011","East Renfrewshire"
"G77 5FW","S12000011","East Renfrewshire"
"G77 5FX","S12000011","East Renfrewshire"
"G77 5FY","S12000011","East Renfrewshire"
"G77 5FZ","S12000011","East Renfrewshire"
"G77 5GA","S12000011","East Renfrewshire"
"G77 5GB","S12000011","East Renfrewshire"
"G77 5GD","S12000011","East Renfrewshire"
"G77 5GE","S12000011","East Renfrewshire"
"G77 5GF","S12000011","East Renfrewshire"
"G77 5GG","S12000011","East Renfrewshire"
"G77 5GH","S12000011","East Renfrewshire"
"G77 5GJ","S12000011","East Renfrewshire"
"G77 5GL","S12000011","East Renfrewshire"
"G77 5GN","S12000011","East Renfrewshire"
"G77 5GP","S12000011","East Renfrewshire"
"G77 5GQ","S12000011","East Renfrewshire"
"G77 5GR","S12000011","East Renfrewshire"
"G77 5GS","S12000011","East Renfrewshire"
"G77 5GT","S12000011","East Renfrewshire"
"G77 5GU","S12000011","East Renfrewshire"
"G77 5GW","S12000011","East Renfrewshire"
"G77 5GX","S12000011","East Renfrewshire"
"G77 5GY","S12000011","East Renfrewshire"
"G77 5GZ","S12000011","East Renfrewshire"
"G77 5HA","S12000011","East Renfrewshire"
"G77 5HB","S12000011","East Renfrewshire"
"G77 5HD","S12000011","East Renfrewshire"
"G77 5HE","S12000011","East Renfrewshire"
"G77 5HF","S12000011","East Renfrewshire"
"G77 5HG","S12000011","East Renfrewshire"
"G77 5HH","S12000011","East Renfrewshire"
"G77 5HJ","S12000011","East Renfrewshire"
"G77 5HL","S12000011","East Renfrewshire"
"G77 5HN","S12000011","East Renfrewshire"
"G77 5HP","S12000011","East Renfrewshire"
"G77 5HQ","S12000011","East Renfrewshire"
"G77 5HR","S12000011","East Renfrewshire"
"G77 5HS","S12000011","East Renfrewshire"
"G77 5HT","S12000011","East Renfrewshire"
"G77 5HU","S12000011","East Renfrewshire"
"G77 5HW","S12000011","East Renfrewshire"
"G77 5HX","S12000011","East Renfrewshire"
"G77 5HY","S12000011","East Renfrewshire"
"G77 5HZ","S12000011","East Renfrewshire"
"G77 5JA","S12000011","East Renfrewshire"
"G77 5JB","S12000011","East Renfrewshire"
"G77 5JD","S12000011","East Renfrewshire"
"G77 5JE","S12000011","East Renfrewshire"
"G77 5JF","S12000011","East Renfrewshire"
"G77 5JG","S12000011","East Renfrewshire"
"G77 5JH","S12000011","East Renfrewshire"
"G77 5JJ","S12000011","East Renfrewshire"
"G77 5JL","S12000011","East Renfrewshire"
"G77 5JP","S12000011","East Renfrewshire"
"G77 5JQ","S12000011","East Renfrewshire"
"G77 5JR","S12000011","East Renfrewshire"
"G77 5JS","S12000011","East Renfrewshire"
"G77 5JT","S12000011","East Renfrewshire"
"G77 5JU","S12000011","East Renfrewshire"
"G77 5JW","S12000011","East Renfrewshire"
"G77 5JX","S12000011","East Renfrewshire"
"G77 5JY","S12000011","East Renfrewshire"
"G77 5JZ","S12000011","East Renfrewshire"
"G77 5LA","S12000011","East Renfrewshire"
"G77 5LB","S12000011","East Renfrewshire"
"G77 5LD","S12000011","East Renfrewshire"
"G77 5LE","S12000011","East Renfrewshire"
"G77 5LF","S12000011","East Renfrewshire"
"G77 5LG","S12000011","East Renfrewshire"
"G77 5LH","S12000011","East Renfrewshire"
"G77 5LJ","S12000011","East Renfrewshire"
"G77 5LL","S12000011","East Renfrewshire"
"G77 5LN","S12000011","East Renfrewshire"
"G77 5LP","S12000011","East Renfrewshire"
"G77 5LQ","S12000011","East Renfrewshire"
"G77 5LR","S12000011","East Renfrewshire"
"G77 5LS","S12000011","East Renfrewshire"
"G77 5LT","S12000011","East Renfrewshire"
"G77 5LU","S12000011","East Renfrewshire"
"G77 5LW","S12000011","East Renfrewshire"
"G77 5LX","S12000011","East Renfrewshire"
"G77 5LY","S12000011","East Renfrewshire"
"G77 5LZ","S12000011","East Renfrewshire"
"G77 5NA","S12000011","East Renfrewshire"
"G77 5NB","S12000011","East Renfrewshire"
"G77 5ND","S12000011","East Renfrewshire"
"G77 5NE","S12000011","East Renfrewshire"
"G77 5NF","S12000011","East Renfrewshire"
"G77 5NG","S12000011","East Renfrewshire"
"G77 5NH","S12000011","East Renfrewshire"
"G77 5NJ","S12000011","East Renfrewshire"
"G77 5NL","S12000011","East Renfrewshire"
"G77 5NN","S12000011","East Renfrewshire"
"G77 5NP","S12000011","East Renfrewshire"
"G77 5NQ","S12000011","East Renfrewshire"
"G77 5NR","S12000011","East Renfrewshire"
"G77 5NS","S12000011","East Renfrewshire"
"G77 5NT","S12000011","East Renfrewshire"
"G77 5NU","S12000011","East Renfrewshire"
"G77 5NW","S12000011","East Renfrewshire"
"G77 5NX","S12000011","East Renfrewshire"
"G77 5NY","S12000011","East Renfrewshire"
