pcd,lad23cd,lad23nm
"TD151TX","E06000057","Northumberland"
"TD151UA","E06000057","Northumberland"
"TD151UB","E06000057","Northumberland"
"TD151UD","E06000057","Northumberland"
"TD151UE","E06000057","Northumberland"
"TD151UF","S12000026","Scottish Borders"
"TD151UG","S12000026","Scottish Borders"
"TD151UH","S12000026","Scottish Borders"
"TD151UJ","S12000026","Scottish Borders"
"TD151UL","S12000026","Scottish Borders"
"TD151UN","E06000057","Northumberland"
"TD151UP","E06000057","Northumberland"
"TD151UQ","E06000057","Northumberland"
"TD151UR","E06000057","Northumberland"
"TD151US","S12000026","Scottish Borders"
"TD151UT","E06000057","Northumberland"
"TD151UU","E06000057","Northumberland"
"TD151UW","S12000026","Scottish Borders"
"TD151UX","E06000057","Northumberland"
"TD151UY","E06000057","Northumberland"
"TD151UZ","S12000026","Scottish Borders"
"TD151WF","E06000057","Northumberland"
"TD151WH","E06000057","Northumberland"
"TD151WX","E06000057","Northumberland"
"TD151WY","S12000026","Scottish Borders"
"TD151WZ","S12000026","Scottish Borders"
"TD151XA","S12000026","Scottish Borders"
"TD151XB","S12000026","Scottish Borders"
"TD151XG","S12000026","Scottish Borders"
"TD151XH","S12000026","Scottish Borders"
"TD151XJ","S12000026","Scottish Borders"
"TD151XL","S12000026","Scottish Borders"
"TD151XN","S12000026","Scottish Borders"
"TD151XQ","S12000026","Scottish Borders"
"TD151XT","S12000026","Scottish Borders"
"TD151XU","S12000026","Scottish Borders"
"TD151XW","S12000026","Scottish Borders"
"TD151XX","E06000057","Northumberland"
"TD151XY","E06000057","Northumberland"
"TD151XZ","S12000026","Scottish Borders"
"TD151YA","E06000057","Northumberland"
"TD151YB","E06000057","Northumberland"
"TD151YD","E06000057","Northumberland"
"TD151YE","E06000057","Northumberland"
"TD151YF","E06000057","Northumberland"
"TD151YG","E06000057","Northumberland"
"TD151YH","E06000057","Northumberland"
"TD151YJ","E06000057","Northumberland"
"TD151YL","E06000057","Northumberland"
"TD151YN","E06000057","Northumberland"
"TD151YP","E06000057","Northumberland"
"TD151YQ","E06000057","Northumberland"
"TD151YR","E06000057","Northumberland"
"TD151YS","E06000057","Northumberland"
"TD151YT","E06000057","Northumberland"
"TD151YU","E06000057","Northumberland"
"TD151YW","E06000057","Northumberland"
"TD151YY","E06000057","Northumberland"
"TD151YZ","E06000057","Northumberland"
"TD151ZA","E06000057","Northumberland"
"TD152AA","E06000057","Northumberland"
"TD152AB","E06000057","Northumberland"
"TD152AD","E06000057","Northumberland"
"TD152AE","E06000057","Northumberland"
"TD152AF","E06000057","Northumberland"
"TD152AG","E06000057","Northumberland"
"TD152AH","E06000057","Northumberland"
"TD152AJ","E06000057","Northumberland"
"TD152AL","E06000057","Northumberland"
"TD152AN","E06000057","Northumberland"
"TD152AP","E06000057","Northumberland"
"TD152AQ","E06000057","Northumberland"
"TD152AR","E06000057","Northumberland"
"TD152AS","E06000057","Northumberland"
"TD152AT","E06000057","Northumberland"
"TD152AU","E06000057","Northumberland"
"TD152AW","E06000057","Northumberland"
"TD152AX","E06000057","Northumberland"
"TD152AY","E06000057","Northumberland"
"TD152AZ","E06000057","Northumberland"
"TD152BA","E06000057","Northumberland"
"TD152BB","E06000057","Northumberland"
"TD152BD","E06000057","Northumberland"
"TD152BE","E06000057","Northumberland"
"TD152BF","E06000057","Northumberland"
"TD152BG","E06000057","Northumberland"
"TD152BH","E06000057","Northumberland"
"TD152BJ","E06000057","Northumberland"
"TD152BL","E06000057","Northumberland"
"TD152BN","E06000057","Northumberland"
"TD152BP","E06000057","Northumberland"
"TD152BQ","E06000057","Northumberland"
"TD152BS","E06000057","Northumberland"
"TD152BT","E06000057","Northumberland"
"TD152BU","E06000057","Northumberland"
"TD152BW","E06000057","Northumberland"
"TD152BX","E06000057","Northumberland"
"TD152BY","E06000057","Northumberland"
"TD152BZ","E06000057","Northumberland"
"TD152DA","E06000057","Northumberland"
"TD152DB","E06000057","Northumberland"
"TD152DD","E06000057","Northumberland"
"TD152DE","E06000057","Northumberland"
"TD152DF","E06000057","Northumberland"
"TD152DG","E06000057","Northumberland"
"TD152DH","E06000057","Northumberland"
"TD152DJ","E06000057","Northumberland"
"TD152DL","E06000057","Northumberland"
"TD152DN","E06000057","Northumberland"
"TD152DP","E06000057","Northumberland"
"TD152DQ","E06000057","Northumberland"
"TD152DR","E06000057","Northumberland"
"TD152DS","E06000057","Northumberland"
"TD152DT","E06000057","Northumberland"
"TD152DU","E06000057","Northumberland"
"TD152DW","E06000057","Northumberland"
"TD152DX","E06000057","Northumberland"
"TD152DY","E06000057","Northumberland"
"TD152DZ","E06000057","Northumberland"
"TD152EA","E06000057","Northumberland"
"TD152EB","E06000057","Northumberland"
"TD152ED","E06000057","Northumberland"
"TD152EE","E06000057","Northumberland"
"TD152EF","E06000057","Northumberland"
"TD152EG","E06000057","Northumberland"
"TD152EH","E06000057","Northumberland"
"TD152EJ","E06000057","Northumberland"
"TD152EL","E06000057","Northumberland"
"TD152EN","E06000057","Northumberland"
"TD152EP","E06000057","Northumberland"
"TD152EQ","E06000057","Northumberland"
"TD152ER","E06000057","Northumberland"
"TD152ES","E06000057","Northumberland"
"TD152ET","E06000057","Northumberland"
"TD152EU","E06000057","Northumberland"
"TD152EW","E06000057","Northumberland"
"TD152EX","E06000057","Northumberland"
"TD152EY","E06000057","Northumberland"
"TD152EZ","E06000057","Northumberland"
"TD152FA","E06000057","Northumberland"
"TD152FB","E06000057","Northumberland"
"TD152FD","E06000057","Northumberland"
"TD152FE","E06000057","Northumberland"
"TD152FF","E06000057","Northumberland"
"TD152FG","E06000057","Northumberland"
"TD152FH","E06000057","Northumberland"
"TD152FJ","E06000057","Northumberland"
"TD152FL","E06000057","Northumberland"
"TD152FN","E06000057","Northumberland"
"TD152FP","E06000057","Northumberland"
"TD152FQ","E06000057","Northumberland"
"TD152FR","E06000057","Northumberland"
"TD152FS","E06000057","Northumberland"
"TD152FT","E06000057","Northumberland"
"TD152FU","E06000057","Northumberland"
"TD152FW","E06000057","Northumberland"
"TD152FX","E06000057","Northumberland"
"TD152FY","E06000057","Northumberland"
"TD152FZ","E06000057","Northumberland"
"TD152GA","E06000057","Northumberland"
"TD152GB","E06000057","Northumberland"
"TD152GD","E06000057","Northumberland"
"TD152GE","E06000057","Northumberland"
"TD152GF","E06000057","Northumberland"
"TD152GG","E06000057","Northumberland"
"TD152GH","E06000057","Northumberland"
"TD152GJ","E06000057","Northumberland"
"TD152GL","E06000057","Northumberland"
"TD152GN","E06000057","Northumberland"
"TD152GP","E06000057","Northumberland"
"TD152GQ","E06000057","Northumberland"
"TD152GR","E06000057","Northumberland"
"TD152GS","E06000057","Northumberland"
"TD152GT","E06000057","Northumberland"
"TD152GU","E06000057","Northumberland"
"TD152GW","E06000057","Northumberland"
"TD152GX","E06000057","Northumberland"
"TD152GY","E06000057","Northumberland"
"TD152GZ","E06000057","Northumberland"
"TD152HA","E06000057","Northumberland"
"TD152HB","E06000057","Northumberland"
"TD152HD","E06000057","Northumberland"
"TD152HE","E06000057","Northumberland"
"TD152HF","E06000057","Northumberland"
"TD152HG","E06000057","Northumberland"
"TD152HH","E06000057","Northumberland"
"TD152HJ","E06000057","Northumberland"
"TD152HL","E06000057","Northumberland"
"TD152HN","E06000057","Northumberland"
"TD152HP","E06000057","Northumberland"
"TD152HQ","E06000057","Northumberland"
"TD152HR","E06000057","Northumberland"
"TD152HS","E06000057","Northumberland"
"TD152HT","E06000057","Northumberland"
"TD152HU","E06000057","Northumberland"
"TD152HW","E06000057","Northumberland"
"TD152HX","E06000057","Northumberland"
"TD152HY","E06000057","Northumberland"
"TD152HZ","E06000057","Northumberland"
"TD152JA","E06000057","Northumberland"
"TD152JB","E06000057","Northumberland"
"TD152JD","E06000057","Northumberland"
"TD152JE","E06000057","Northumberland"
"TD152JF","E06000057","Northumberland"
"TD152JG","E06000057","Northumberland"
"TD152JH","E06000057","Northumberland"
"TD152JJ","E06000057","Northumberland"
"TD152JL","E06000057","Northumberland"
"TD152JN","E06000057","Northumberland"
"TD152JP","E06000057","Northumberland"
"TD152JQ","E06000057","Northumberland"
"TD152JR","E06000057","Northumberland"
"TD152JS","E06000057","Northumberland"
"TD152JT","E06000057","Northumberland"
"TD152JU","E06000057","Northumberland"
"TD152JW","E06000057","Northumberland"
"TD152JX","E06000057","Northumberland"
"TD152JY","E06000057","Northumberland"
"TD152JZ","E06000057","Northumberland"
"TD152LA","E06000057","Northumberland"
"TD152LB","E06000057","Northumberland"
"TD152LD","E06000057","Northumberland"
"TD152LE","E06000057","Northumberland"
"TD152LF","E06000057","Northumberland"
"TD152LG","E06000057","Northumberland"
"TD152LH","E06000057","Northumberland"
"TD152LJ","E06000057","Northumberland"
"TD152LL","E06000057","Northumberland"
"TD152LN","E06000057","Northumberland"
"TD152LP","E06000057","Northumberland"
"TD152LQ","E06000057","Northumberland"
"TD152LR","E06000057","Northumberland"
"TD152LS","E06000057","Northumberland"
"TD152LU","E06000057","Northumberland"
"TD152LW","E06000057","Northumberland"
"TD152LX","E06000057","Northumberland"
"TD152LY","E06000057","Northumberland"
"TD152LZ","E06000057","Northumberland"
"TD152NA","E06000057","Northumberland"
"TD152NB","E06000057","Northumberland"
"TD152ND","E06000057","Northumberland"
"TD152NE","E06000057","Northumberland"
"TD152NF","E06000057","Northumberland"
"TD152NG","E06000057","Northumberland"
"TD152NH","E06000057","Northumberland"
"TD152NJ","E06000057","Northumberland"
"TD152NL","E06000057","Northumberland"
"TD152NN","E06000057","Northumberland"
"TD152NP","E06000057","Northumberland"
"TD152NQ","E06000057","Northumberland"
"TD152NR","E06000057","Northumberland"
"TD152NS","E06000057","Northumberland"
"TD152NT","E06000057","Northumberland"
"TD152NU","E06000057","Northumberland"
"TD152NW","E06000057","Northumberland"
"TD152NX","E06000057","Northumberland"
"TD152NY","E06000057","Northumberland"
"TD152NZ","E06000057","Northumberland"
"TD152PA","E06000057","Northumberland"
"TD152PB","E06000057","Northumberland"
"TD152PD","E06000057","Northumberland"
"TD152PE","E06000057","Northumberland"
"TD152PF","E06000057","Northumberland"
"TD152PG","E06000057","Northumberland"
"TD152PH","E06000057","Northumberland"
"TD152PJ","E06000057","Northumberland"
"TD152PL","E06000057","Northumberland"
"TD152PN","E06000057","Northumberland"
"TD152PP","E06000057","Northumberland"
"TD152PQ","E06000057","Northumberland"
"TD152PR","E06000057","Northumberland"
"TD152PS","E06000057","Northumberland"
"TD152PT","E06000057","Northumberland"
"TD152PU","E06000057","Northumberland"
"TD152PW","E06000057","Northumberland"
"TD152PX","E06000057","Northumberland"
"TD152PY","E06000057","Northumberland"
"TD152PZ","E06000057","Northumberland"
"TD152QA","E06000057","Northumberland"
"TD152QB","E06000057","Northumberland"
"TD152QD","E06000057","Northumberland"
"TD152QE","E06000057","Northumberland"
"TD152QF","E06000057","Northumberland"
"TD152QG","E06000057","Northumberland"
"TD152QH","E06000057","Northumberland"
"TD152QJ","E06000057","Northumberland"
"TD152QL","E06000057","Northumberland"
"TD152QN","E06000057","Northumberland"
"TD152QP","E06000057","Northumberland"
"TD152QQ","E06000057","Northumberland"
"TD152QR","E06000057","Northumberland"
"TD152QS","E06000057","Northumberland"
"TD152QT","E06000057","Northumberland"
"TD152QU","E06000057","Northumberland"
"TD152QW","E06000057","Northumberland"
"TD152QX","E06000057","Northumberland"
"TD152QY","E06000057","Northumberland"
"TD152QZ","E06000057","Northumberland"
"TD152RA","E06000057","Northumberland"
"TD152RB","E06000057","Northumberland"
"TD152RD","E06000057","Northumberland"
"TD152RE","E06000057","Northumberland"
"TD152RF","E06000057","Northumberland"
"TD152RG","E06000057","Northumberland"
"TD152RH","E06000057","Northumberland"
"TD152RJ","E06000057","Northumberland"
"TD152RL","E06000057","Northumberland"
"TD152RN","E06000057","Northumberland"
"TD152RP","E06000057","Northumberland"
"TD152RQ","E06000057","Northumberland"
"TD152RR","E06000057","Northumberland"
"TD152RS","E06000057","Northumberland"
"TD152RT","E06000057","Northumberland"
"TD152RU","E06000057","Northumberland"
"TD152RW","E06000057","Northumberland"
"TD152RX","E06000057","Northumberland"
"TD152RY","E06000057","Northumberland"
"TD152RZ","E06000057","Northumberland"
"TD152SA","E06000057","Northumberland"
"TD152SB","E06000057","Northumberland"
"TD152SD","E06000057","Northumberland"
"TD152SE","E06000057","Northumberland"
"TD152SF","E06000057","Northumberland"
"TD152SG","E06000057","Northumberland"
"TD152SH","E06000057","Northumberland"
"TD152SJ","E06000057","Northumberland"
"TD152SL","E06000057","Northumberland"
"TD152SN","E06000057","Northumberland"
"TD152SP","E06000057","Northumberland"
"TD152SQ","E06000057","Northumberland"
"TD152SR","E06000057","Northumberland"
"TD152SS","E06000057","Northumberland"
"TD152ST","E06000057","Northumberland"
"TD152SU","E06000057","Northumberland"
"TD152SW","E06000057","Northumberland"
"TD152SX","E06000057","Northumberland"
"TD152SY","E06000057","Northumberland"
"TD152SZ","E06000057","Northumberland"
"TD152TA","E06000057","Northumberland"
"TD152TB","E06000057","Northumberland"
"TD152TD","E06000057","Northumberland"
"TD152TE","E06000057","Northumberland"
"TD152TF","E06000057","Northumberland"
"TD152TG","E06000057","Northumberland"
"TD152TH","E06000057","Northumberland"
"TD152TJ","E06000057","Northumberland"
"TD152TL","E06000057","Northumberland"
"TD152TN","E06000057","Northumberland"
"TD152TP","E06000057","Northumberland"
"TD152TQ","E06000057","Northumberland"
"TD152TR","E06000057","Northumberland"
"TD152TS","E06000057","Northumberland"
"TD152TT","E06000057","Northumberland"
"TD152TU","E06000057","Northumberland"
"TD152TW","E06000057","Northumberland"
"TD152TX","E06000057","Northumberland"
"TD152TY","E06000057","Northumberland"
"TD152TZ","E06000057","Northumberland"
"TD152UA","E06000057","Northumberland"
"TD152UB","E06000057","Northumberland"
"TD152UD","E06000057","Northumberland"
"TD152UE","E06000057","Northumberland"
"TD152UF","E06000057","Northumberland"
"TD152UG","E06000057","Northumberland"
"TD152UH","E06000057","Northumberland"
"TD152UJ","E06000057","Northumberland"
"TD152UL","E06000057","Northumberland"
"TD152UN","E06000057","Northumberland"
"TD152UP","E06000057","Northumberland"
"TD152UQ","E06000057","Northumberland"
"TD152UR","E06000057","Northumberland"
"TD152US","E06000057","Northumberland"
"TD152UT","E06000057","Northumberland"
"TD152UU","E06000057","Northumberland"
"TD152UW","E06000057","Northumberland"
"TD152UX","E06000057","Northumberland"
"TD152UY","E06000057","Northumberland"
"TD152UZ","E06000057","Northumberland"
"TD152WE","E06000057","Northumberland"
"TD152WF","E06000057","Northumberland"
"TD152WG","E06000057","Northumberland"
"TD152WH","E06000057","Northumberland"
"TD152WJ","E06000057","Northumberland"
"TD152WL","E06000057","Northumberland"
"TD152WQ","E06000057","Northumberland"
"TD152WS","E06000057","Northumberland"
"TD152WT","E06000057","Northumberland"
"TD152WU","E06000057","Northumberland"
"TD152WW","E06000057","Northumberland"
"TD152WX","E06000057","Northumberland"
"TD152WY","E06000057","Northumberland"
"TD152WZ","E06000057","Northumberland"
"TD152XA","E06000057","Northumberland"
"TD152XB","E06000057","Northumberland"
"TD152XD","E06000057","Northumberland"
"TD152XE","E06000057","Northumberland"
"TD152XF","E06000057","Northumberland"
"TD152XG","E06000057","Northumberland"
"TD152XH","E06000057","Northumberland"
"TD152XJ","E06000057","Northumberland"
"TD152XL","E06000057","Northumberland"
"TD152XN","E06000057","Northumberland"
"TD152XP","E06000057","Northumberland"
"TD152XQ","E06000057","Northumberland"
"TD152XR","E06000057","Northumberland"
"TD152XS","E06000057","Northumberland"
"TD152XT","E06000057","Northumberland"
"TD152XU","E06000057","Northumberland"
"TD152XW","E06000057","Northumberland"
"TD152XX","E06000057","Northumberland"
"TD152XY","E06000057","Northumberland"
"TD152XZ","E06000057","Northumberland"
"TD152YA","E06000057","Northumberland"
"TD152YB","E06000057","Northumberland"
"TD152YD","E06000057","Northumberland"
"TD152YE","E06000057","Northumberland"
"TD152YF","E06000057","Northumberland"
"TD152YG","E06000057","Northumberland"
"TD152YH","E06000057","Northumberland"
"TD152YJ","E06000057","Northumberland"
"TD152YL","E06000057","Northumberland"
"TD152YN","E06000057","Northumberland"
"TD152YP","E06000057","Northumberland"
"TD152YQ","E06000057","Northumberland"
"TD152YR","E06000057","Northumberland"
"TD152YS","E06000057","Northumberland"
"TD152YT","E06000057","Northumberland"
"TD152YU","E06000057","Northumberland"
"TD152YW","E06000057","Northumberland"
"TD152YX","E06000057","Northumberland"
"TD152YY","E06000057","Northumberland"
"TD152YZ","E06000057","Northumberland"
"TD152ZA","E06000057","Northumberland"
"TD152ZB","E06000057","Northumberland"
"TD152ZD","E06000057","Northumberland"
"TD152ZE","E06000057","Northumberland"
"TD152ZG","E06000057","Northumberland"
"TD159AA","E06000057","Northumberland"
"TD159AB","E06000057","Northumberland"
"TD159AD","E06000057","Northumberland"
"TD159AE","E06000057","Northumberland"
"TD159AF","E06000057","Northumberland"
"TD159AG","E06000057","Northumberland"
